Data from Wattsight.com
Updated:,2022-03-15T04:34:43.463
Descriptive name:,Generated from WAPI Query
Update frequency:,none
Data Frequency:,MIN15,Timezone:,CET
Comment:
Date,pro uk wnd onshore mwh/h cet min15 a
2022-03-12T17:15:00,9776.958
2022-03-12T17:30:00,9275.455
2022-03-12T17:45:00,9275.455
2022-03-12T18:00:00,9193.345
2022-03-12T18:15:00,9193.345
2022-03-12T18:30:00,9340.498
2022-03-12T18:45:00,9340.498
2022-03-12T19:00:00,9567.254
2022-03-12T19:15:00,9567.254
2022-03-12T19:30:00,9687.701
2022-03-12T19:45:00,9687.701
2022-03-12T20:00:00,9946.361
2022-03-12T20:15:00,9946.361
2022-03-12T20:30:00,10097.218
2022-03-12T20:45:00,10097.218
2022-03-12T21:00:00,9895.348
2022-03-12T21:15:00,9895.348
2022-03-12T21:30:00,10245.951
2022-03-12T21:45:00,10245.951
2022-03-12T22:00:00,10310.007
2022-03-12T22:15:00,10310.007
2022-03-12T22:30:00,10336.621
2022-03-12T22:45:00,10336.621
2022-03-12T23:00:00,10870.382
2022-03-12T23:15:00,10870.382
2022-03-12T23:30:00,10778.212
2022-03-12T23:45:00,10778.212
2022-03-13T00:00:00,10470.693
2022-03-13T00:15:00,10470.693
2022-03-13T00:30:00,10589.536
2022-03-13T00:45:00,10589.536
2022-03-13T01:00:00,10705.165
2022-03-13T01:15:00,10705.165
2022-03-13T01:30:00,10868.556
2022-03-13T01:45:00,10868.556
2022-03-13T02:00:00,10972.827
2022-03-13T02:15:00,10972.827
2022-03-13T02:30:00,10998.188
2022-03-13T02:45:00,10998.188
2022-03-13T03:00:00,11350.703
2022-03-13T03:15:00,11350.703
2022-03-13T03:30:00,11356.725
2022-03-13T03:45:00,11356.725
2022-03-13T04:00:00,10846.304
2022-03-13T04:15:00,10846.304
2022-03-13T04:30:00,10841.314
2022-03-13T04:45:00,10841.314
2022-03-13T05:00:00,11009.3
2022-03-13T05:15:00,11009.3
2022-03-13T05:30:00,10919.81
2022-03-13T05:45:00,10919.81
2022-03-13T06:00:00,10762.619
2022-03-13T06:15:00,10762.619
2022-03-13T06:30:00,10703.362
2022-03-13T06:45:00,10703.362
2022-03-13T07:00:00,10703.113
2022-03-13T07:15:00,10703.113
2022-03-13T07:30:00,10611.929
2022-03-13T07:45:00,10611.929
2022-03-13T08:00:00,10610.726
2022-03-13T08:15:00,10610.726
2022-03-13T08:30:00,11159.889
2022-03-13T08:45:00,11159.889
2022-03-13T09:00:00,11274.873
2022-03-13T09:15:00,11274.873
2022-03-13T09:30:00,11420.261
2022-03-13T09:45:00,11420.261
2022-03-13T10:00:00,11309.138
2022-03-13T10:15:00,11309.138
2022-03-13T10:30:00,10880.733
2022-03-13T10:45:00,10880.733
2022-03-13T11:00:00,10471.523
2022-03-13T11:15:00,10471.523
2022-03-13T11:30:00,10735.24
2022-03-13T11:45:00,10735.24
2022-03-13T12:00:00,10940.051
2022-03-13T12:15:00,10940.051
2022-03-13T12:30:00,11060.156
2022-03-13T12:45:00,11060.156
2022-03-13T13:00:00,10703.798
2022-03-13T13:15:00,10703.798
2022-03-13T13:30:00,10392.466
2022-03-13T13:45:00,10392.466
2022-03-13T14:00:00,10208.173
2022-03-13T14:15:00,10208.173
2022-03-13T14:30:00,10495.591
2022-03-13T14:45:00,10495.591
2022-03-13T15:00:00,9738.558
2022-03-13T15:15:00,9738.558
2022-03-13T15:30:00,9680.659
2022-03-13T15:45:00,9680.659
2022-03-13T16:00:00,9585.574
2022-03-13T16:15:00,9585.574
2022-03-13T16:30:00,9564.631
2022-03-13T16:45:00,9564.631
2022-03-13T17:00:00,9490.69
2022-03-13T17:15:00,9490.69
2022-03-13T17:30:00,9078.341
2022-03-13T17:45:00,9078.341
2022-03-13T18:00:00,9255.709
2022-03-13T18:15:00,9255.709
2022-03-13T18:30:00,8855.18
2022-03-13T18:45:00,8855.18
2022-03-13T19:00:00,8426.747
2022-03-13T19:15:00,8426.747
2022-03-13T19:30:00,7981.139
2022-03-13T19:45:00,7981.139
2022-03-13T20:00:00,7923.292
2022-03-13T20:15:00,7923.292
2022-03-13T20:30:00,7449.958
2022-03-13T20:45:00,7449.958
2022-03-13T21:00:00,7043.063
2022-03-13T21:15:00,7043.063
2022-03-13T21:30:00,7156.476
2022-03-13T21:45:00,7156.476
2022-03-13T22:00:00,7193.649
2022-03-13T22:15:00,7193.649
2022-03-13T22:30:00,5926.83
2022-03-13T22:45:00,5926.83
2022-03-13T23:00:00,5282.872
2022-03-13T23:15:00,5282.872
2022-03-13T23:30:00,5643.923
2022-03-13T23:45:00,5643.923
2022-03-14T00:00:00,5692.656
2022-03-14T00:15:00,5692.656
2022-03-14T00:30:00,5508.955
2022-03-14T00:45:00,5522.254
2022-03-14T01:00:00,5473.553
2022-03-14T01:15:00,5473.553
2022-03-14T01:30:00,5265.876
2022-03-14T01:45:00,5265.876
2022-03-14T02:00:00,5344.857
2022-03-14T02:15:00,5344.857
2022-03-14T02:30:00,5405.447
2022-03-14T02:45:00,5405.447
2022-03-14T03:00:00,5700.408
2022-03-14T03:15:00,5700.408
2022-03-14T03:30:00,5568.139
2022-03-14T03:45:00,5568.139
2022-03-14T04:00:00,5254.606
2022-03-14T04:15:00,5254.606
2022-03-14T04:30:00,4595.542
2022-03-14T04:45:00,4595.542
2022-03-14T05:00:00,4399.672
2022-03-14T05:15:00,4399.672
2022-03-14T05:30:00,4908.728
2022-03-14T05:45:00,4908.728
2022-03-14T06:00:00,5261.751
2022-03-14T06:15:00,5261.751
2022-03-14T06:30:00,5656.777
2022-03-14T06:45:00,5656.777
2022-03-14T07:00:00,5628.627
2022-03-14T07:15:00,5628.627
2022-03-14T07:30:00,5933.429
2022-03-14T07:45:00,5933.429
2022-03-14T08:00:00,6003.075
2022-03-14T08:15:00,6003.075
2022-03-14T08:30:00,6237.714
2022-03-14T08:45:00,6237.714
2022-03-14T09:00:00,6614.548
2022-03-14T09:15:00,6614.548
2022-03-14T09:30:00,7113.068
2022-03-14T09:45:00,7113.068
2022-03-14T10:00:00,7560.903
2022-03-14T10:15:00,7560.903
2022-03-14T10:30:00,8059.006
2022-03-14T10:45:00,7955.108
2022-03-14T11:00:00,8019.211
2022-03-14T11:15:00,8019.211
2022-03-14T11:30:00,8126.106
2022-03-14T11:45:00,8126.106
2022-03-14T12:00:00,8215.279
2022-03-14T12:15:00,8215.279
2022-03-14T12:30:00,8138.469
2022-03-14T12:45:00,8138.469
2022-03-14T13:00:00,8390.371
2022-03-14T13:15:00,8390.371
2022-03-14T13:30:00,8206.207
2022-03-14T13:45:00,8206.207
2022-03-14T14:00:00,8040.868
2022-03-14T14:15:00,8040.868
2022-03-14T14:30:00,8218.204
2022-03-14T14:45:00,8218.204
2022-03-14T15:00:00,8380.364
2022-03-14T15:15:00,8380.364
2022-03-14T15:30:00,8568.522
2022-03-14T15:45:00,8568.522
2022-03-14T16:00:00,8467.419
2022-03-14T16:15:00,8467.419
2022-03-14T16:30:00,8163.368
2022-03-14T16:45:00,8163.368
2022-03-14T17:00:00,7871.998
2022-03-14T17:15:00,7871.998
2022-03-14T17:30:00,7540.82
2022-03-14T17:45:00,7540.82
2022-03-14T18:00:00,7012.784
2022-03-14T18:15:00,7012.784
2022-03-14T18:30:00,6376.739
2022-03-14T18:45:00,6376.739
2022-03-14T19:00:00,5796.596
2022-03-14T19:15:00,5796.596
2022-03-14T19:30:00,5279.848
2022-03-14T19:45:00,5279.848
2022-03-14T20:00:00,4882.759
2022-03-14T20:15:00,4882.759
2022-03-14T20:30:00,4220.074
2022-03-14T20:45:00,4220.074
2022-03-14T21:00:00,3897.336
2022-03-14T21:15:00,3897.336
2022-03-14T21:30:00,4031.107
2022-03-14T21:45:00,4031.107
2022-03-14T22:00:00,4009.866
2022-03-14T22:15:00,4009.866
2022-03-14T22:30:00,4042.291
2022-03-14T22:45:00,4042.291
2022-03-14T23:00:00,4220.904
2022-03-14T23:15:00,4220.904
2022-03-14T23:30:00,4311.074
2022-03-14T23:45:00,4311.074
